,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
10825,4536,2021-09-19,-0.015537592266483165,-0.009542839627800233,-0.004686600011939468,0.01572664643445378,0.011283955454795533,-0.015537592266483165,-0.025080431894283398,-0.029767031906222867,-0.014040385471769088,-0.002756430016973555
10826,4536,2021-09-26,-0.009412079992329875,-0.005054526115390697,0.014514185942684336,0.010795556478164145,0.015518178349978314,-0.009412079992329875,-0.014466606107720572,4.757983496376378e-05,0.010843136313127909,0.026361314663106223
10827,4536,2021-11-07,-0.05658462168897154,-0.016607648181786186,0.009289535294088914,-0.04755140909725991,-0.02279408315877951,-0.05658462168897154,-0.07319226987075772,-0.06390273457666881,-0.11145414367392872,-0.13424822683270823
10828,4543,2017-09-24,,,,,,,,,,
10829,4543,2017-10-08,,,,,,,,,,
10830,4543,2017-10-15,,,,,,,,,,
10831,4543,2017-10-22,,,,,,,,,,
10832,4543,2017-10-29,,,,,,,,,,
10833,4543,2017-11-05,,,,,,,,,,
10834,4543,2017-11-12,,,,,,,,,,
10835,4543,2017-11-19,,,,,,,,,,
10836,4543,2017-11-26,,,,,,,,,,
10837,4543,2017-12-03,,,,,,,,,,
10838,4543,2017-12-10,,,,,,,,,,
10839,4543,2017-12-17,,,,,,,,,,
10840,4543,2017-12-24,,,,,,,,,,
10841,4543,2017-12-31,,,,,,,,,,
10842,4543,2018-01-07,,,,,,,,,,
10843,4543,2018-01-14,,,,,,,,,,
10844,4543,2018-01-21,,,,,,,,,,
10845,4543,2018-01-28,,,,,,,,,,
10846,4543,2018-02-18,,,,,,,,,,
10847,4543,2018-03-11,,,,,,,,,,
10848,4543,2018-03-18,,,,,,,,,,
10849,4543,2018-04-01,,,,,,,,,,
10850,4543,2018-04-08,,,,,,,,,,
10851,4543,2018-04-15,,,,,,,,,,
10852,4543,2018-04-22,,,,,,,,,,
10853,4543,2018-04-29,,,,,,,,,,
10854,4543,2018-05-06,,,,,,,,,,
10855,4543,2018-05-13,,,,,,,,,,
10856,4543,2018-05-20,,,,,,,,,,
10857,4543,2018-05-27,,,,,,,,,,
10858,4543,2018-06-03,,,,,,,,,,
10859,4543,2018-06-10,,,,,,,,,,
10860,4543,2018-06-17,,,,,,,,,,
10861,4543,2018-06-24,,,,,,,,,,
10862,4543,2018-09-23,,,,,,,,,,
10863,4543,2018-09-30,,,,,,,,,,
10864,4543,2018-10-07,,,,,,,,,,
10865,4543,2018-10-14,,,,,,,,,,
10866,4543,2018-12-02,,,,,,,,,,
10867,4543,2019-02-24,,,,,,,,,,
10868,4543,2019-03-03,,,,,,,,,,
10869,4543,2019-03-10,,,,,,,,,,
10870,4543,2019-03-17,,,,,,,,,,
10871,4543,2019-03-24,,,,,,,,,,
10872,4543,2019-03-31,,,,,,,,,,
10873,4543,2019-09-22,,,,,,,,,,
10874,4543,2019-09-29,,,,,,,,,,
10875,4543,2019-10-13,,,,,,,,,,
10876,4543,2019-10-20,,,,,,,,,,
10877,4543,2019-10-27,,,,,,,,,,
10878,4543,2019-11-03,,,,,,,,,,
10879,4543,2019-11-10,,,,,,,,,,
10880,4543,2019-11-17,,,,,,,,,,
10881,4543,2019-11-24,,,,,,,,,,
10882,4543,2019-12-01,,,,,,,,,,
10883,4543,2019-12-08,,,,,,,,,,
10884,4543,2019-12-15,,,,,,,,,,
10885,4543,2019-12-22,,,,,,,,,,
10886,4543,2019-12-29,,,,,,,,,,
10887,4543,2020-01-05,,,,,,,,,,
10888,4543,2020-01-12,,,,,,,,,,
10889,4543,2020-01-19,,,,,,,,,,
10890,4543,2020-01-26,,,,,,,,,,
10891,4543,2020-02-02,,,,,,,,,,
10892,4543,2020-05-31,-0.04268502945019677,-0.016101764428157975,0.004452869722010739,0.021200169908986252,-0.016465653339436323,-0.04268502945019677,-0.05878679387835474,-0.054333924156344,-0.03313375424735775,-0.04959940758679407
10893,4543,2020-06-07,-0.015890441090781193,0.004557624090746847,0.021347147899350275,-0.016289452593242597,-0.05031512703166163,-0.015890441090781193,-0.011332817000034346,0.010014330899315929,-0.006275121693926668,-0.0565902487255883
10894,4543,2020-06-14,0.00474741663477442,0.021447434695766907,-0.01625111227386762,-0.05021567359443468,0.018744296378497522,0.00474741663477442,0.02619485133054133,0.009943739056673707,-0.04027193453776097,-0.021527638159263448
10895,4543,2020-06-21,0.021315313759025532,-0.01636730237411118,-0.05034758021537266,0.018587470830036566,-0.005329302009451219,0.021315313759025532,0.0049480113849143526,-0.04539956883045831,-0.026812098000421742,-0.032141400009872964
10896,4543,2020-06-28,-0.01638252562070438,-0.050356440007183464,0.018588700451245437,-0.005332836442071167,0.030550198036938273,-0.01638252562070438,-0.06673896562788784,-0.0481502651766424,-0.053483101618713565,-0.022932903581775292
10897,4543,2020-07-05,-0.050799408666506105,0.01803706562715926,-0.00583316090178874,0.030514490353779684,-0.03128482188096526,-0.050799408666506105,-0.032762343039346845,-0.03859550394113558,-0.008081013587355898,-0.03936583546832116
10898,4543,2020-08-16,-0.016352887995759603,-0.0012043087701086794,0.0027002108201598096,0.01134019736999287,-0.0568649556678383,-0.016352887995759603,-0.017557196765868283,-0.014856985945708473,-0.0035167885757156035,-0.0603817442435539
10899,4543,2020-08-23,-0.0010827638732839873,0.0028327081339831386,0.011471373844032432,-0.05674101593190364,-0.012657431856403927,-0.0010827638732839873,0.0017499442606991513,0.013221318104731584,-0.04351969782717206,-0.056177129683575994
10900,4543,2020-08-30,0.0026311527249093646,0.011270717774428472,-0.05693674461796689,-0.012847492031133594,0.002776681716778941,0.0026311527249093646,0.013901870499337837,-0.04303487411862905,-0.05588236614976265,-0.05310568443298371
10901,4543,2020-09-06,0.011535649063781591,-0.056699742119518795,-0.01264261909322616,0.00298830213752586,-0.02311790550925219,0.011535649063781591,-0.0451640930557372,-0.057806712148963366,-0.05481841001143751,-0.07793631552068969
10902,4543,2020-09-13,-0.05673395574391452,-0.012786529966636002,0.0028674286257483034,-0.02291391121040507,-0.02564336302655682,-0.05673395574391452,-0.06952048571055053,-0.06665305708480222,-0.0895669682952073,-0.11521033132176411
10903,4543,2020-11-15,-0.08028591551257744,-0.019642244144742072,0.017463703963209565,-0.02924861884332528,-0.0058049403269534,-0.08028591551257744,-0.0999281596573195,-0.08246445569410994,-0.11171307453743523,-0.11751801486438863
10904,4543,2021-01-03,-0.021573807077027787,-0.045984152061528234,-0.0018148730622045625,-0.0009406429267306907,0.04658457191384474,-0.021573807077027787,-0.06755795913855603,-0.0693728322007606,-0.07031347512749128,-0.02372890321364654
10905,4543,2021-01-10,-0.04587245977039799,-0.0016236551150734134,-0.0010022949402369585,0.047065381988340975,-0.00019691441170040236,-0.04587245977039799,-0.047496114885471404,-0.04849840982570836,-0.0014330278373673871,-0.0016299422490677895
10906,4543,2021-02-07,-0.00040483496891409454,-0.017342427367215488,-0.08504401645765827,0.0005311752752492523,0.007019381832594845,-0.00040483496891409454,-0.017747262336129582,-0.10279127879378785,-0.1022601035185386,-0.09524072168594376
10907,4543,2021-02-14,-0.01718566030022664,-0.084012607572873,0.0003618360670890608,0.0066266421391355385,-0.08026609991716366,-0.01718566030022664,-0.10119826787309964,-0.10083643180601058,-0.09420978966687504,-0.1744758895840387
10908,4543,2021-02-21,-0.08384424472415401,0.0008342815380439662,0.007155662511835147,-0.07971587870114763,0.0017848018508099485,-0.08384424472415401,-0.08300996318611005,-0.0758543006742749,-0.15557017937542253,-0.15378537752461258
10909,4543,2021-06-13,0.018142082311259522,-0.030598109908401047,0.0012910269631162966,0.00758686016740967,-0.038752943260486894,0.018142082311259522,-0.012456027597141525,-0.01116500063402523,-0.003578140466615559,-0.04233108372710245
10910,4543,2021-06-20,-0.03005856349371128,0.0017896930220619581,0.008008836243187857,-0.03824681837631427,-0.010249981768027046,-0.03005856349371128,-0.028268870471649322,-0.020260034228461465,-0.05850685260477574,-0.06875683437280279
10911,4543,2021-06-27,0.0020794773765982306,0.008435609109927519,-0.03797035744849456,-0.009936191179385177,0.023171539544868204,0.0020794773765982306,0.01051508648652575,-0.027455270961968807,-0.037391462141353984,-0.01421992259648578
10912,4543,2021-07-04,0.007887770981109501,-0.03848653391789993,-0.010460230756774077,0.022640514143370073,0.035958036986954885,0.007887770981109501,-0.03059876293679043,-0.041058993693564506,-0.018418479550194433,0.01753955743676045
10913,4543,2021-07-11,-0.03879972048436193,-0.01079621677446218,0.02228427240028861,0.035728658378314876,-0.03711882642735154,-0.03879972048436193,-0.04959593725882411,-0.0273116648585355,0.008416993519779377,-0.02870183290757216
10914,4543,2021-08-08,-0.037283169365223176,0.06544647289891274,-0.033287344669395605,0.062149561421249416,0.01785016715710351,-0.037283169365223176,0.028163303533689565,-0.0051240411357060395,0.05702552028554338,0.07487568744264689
10915,4543,2021-08-22,-0.0333919132557983,0.062234376799855246,0.017851787879305442,0.04504817705746063,0.006778822461380547,-0.0333919132557983,0.028842463544056944,0.046694251423362386,0.09174242848082301,0.09852125094220356
10916,4543,2021-08-29,0.06250041609971807,0.018130870031913347,0.04535448377566501,0.007093825920109374,-0.013431107218510804,0.06250041609971807,0.08063128613163142,0.12598576990729643,0.1330795958274058,0.119648488608895
10917,4543,2021-09-05,0.01828615032079195,0.04549442921291801,0.007228872721786494,-0.01331417482991381,-0.029163615714438755,0.01828615032079195,0.06378057953370997,0.07100945225549646,0.05769527742558265,0.028531661711143894
10918,4543,2021-09-12,0.04555240032054097,0.007357104176593122,-0.012926131243274935,-0.02897168582685114,0.0010379821153373159,0.04555240032054097,0.052909504497134094,0.03998337325385916,0.011011687427008018,0.012049669542345334
10919,4543,2021-09-19,0.007215996499967911,-0.013014521632760373,-0.02909986874685476,0.0008424097398151177,-0.017580723755092,0.007215996499967911,-0.005798525132792462,-0.03489839387964722,-0.0340559841398321,-0.0516367078949241
10920,4543,2021-09-26,-0.012956777462778242,-0.02892940763726573,0.0012037592671276381,-0.017383032403066354,-0.0023581194045591064,-0.012956777462778242,-0.04188618510004397,-0.040682425832916334,-0.05806545823598269,-0.0604235776405418
10921,4543,2021-10-03,-0.02968000714729132,0.001330614297162823,-0.018008462978601775,-0.002964365728491112,-0.05023245926273147,-0.02968000714729132,-0.028349392850128496,-0.04635785582873027,-0.04932222155722138,-0.09955468081995285
10922,4543,2021-10-17,-0.01738029891332117,-0.002380126209882194,-0.05083555340059956,-0.003285780645545367,0.026869035189237514,-0.01738029891332117,-0.019760425123203366,-0.07059597852380292,-0.07388175916934829,-0.04701272398011078
10923,4543,2022-05-29,-0.03830640601188298,-0.0023806194733599967,-0.032507754875832656,0.07388321930623414,-0.014572217270901532,-0.03830640601188298,-0.04068702548524298,-0.07319478036107563,0.0006884389451585066,-0.013883778325743026
10924,4543,2022-06-12,-0.03265597742834085,0.07383411071246475,-0.014644238948410897,0.010518820379823372,0.05409114138806143,-0.03265597742834085,0.0411781332841239,0.026533894335713,0.037052714715536374,0.0911438561035978
10925,4543,2022-06-26,-0.01498229569993225,0.010833420961485436,0.05365126736923897,0.013133374660583993,0.008121021446299637,-0.01498229569993225,-0.004148874738446814,0.049502392630792154,0.06263576729137615,0.0707567887376758
10926,4543,2022-07-10,,,,,,,,,,
10927,4543,2022-07-17,,,,,,,,,,
10928,4543,2022-07-24,,,,,,,,,,
10929,4543,2022-07-31,,,,,,,,,,
10930,4544,2017-09-24,,,,,,,,,,
10931,4544,2017-10-01,,,,,,,,,,
10932,4544,2017-10-08,,,,,,,,,,
10933,4544,2017-10-15,,,,,,,,,,
10934,4544,2017-10-22,,,,,,,,,,
10935,4544,2017-10-29,,,,,,,,,,
10936,4544,2017-11-05,,,,,,,,,,
10937,4544,2017-11-12,,,,,,,,,,
10938,4544,2019-02-17,,,,,,,,,,
10939,4544,2019-02-24,,,,,,,,,,
10940,4544,2019-03-03,,,,,,,,,,
10941,4544,2019-03-17,,,,,,,,,,
10942,4544,2019-10-20,,,,,,,,,,
10943,4544,2019-10-27,,,,,,,,,,
10944,4544,2019-11-03,,,,,,,,,,
10945,4544,2019-11-10,,,,,,,,,,
10946,4544,2019-11-17,,,,,,,,,,
10947,4544,2019-11-24,,,,,,,,,,
10948,4544,2019-12-01,,,,,,,,,,
10949,4544,2019-12-08,,,,,,,,,,
10950,4544,2019-12-29,,,,,,,,,,
10951,4544,2020-01-26,,,,,,,,,,
10952,4544,2020-02-02,,,,,,,,,,
10953,4544,2020-02-09,,,,,,,,,,
10954,4544,2020-02-16,,,,,,,,,,
10955,4544,2020-09-06,-0.009611452023292213,0.06591559662425239,-0.002836508826148467,0.028001766286760498,0.0062986091743186465,-0.009611452023292213,0.05630414460096018,0.053467635774811714,0.08146940206157222,0.08776801123589087
10956,4544,2020-09-13,0.06573086956662576,-0.0030990422242154186,0.027755572886442963,0.006282838831085356,0.00101423115571957,0.06573086956662576,0.06263182734241034,0.0903874002288533,0.09667023905993866,0.09768447021565822
10957,4544,2020-09-20,-0.0029581069304283284,0.027914942638642238,0.006702167264318042,0.0010688617267888452,-0.03216166851166999,-0.0029581069304283284,0.024956835708213908,0.03165900297253195,0.03272786469932079,0.0005661961876508026
10958,4544,2020-09-27,0.028147860606319502,0.007683468149391262,0.0010002509529440685,-0.031692477400479896,-0.00830461132232935,0.028147860606319502,0.03583132875571077,0.03683157970865483,0.0051391023081749365,-0.003165509014154414
10959,4544,2020-10-04,0.0077552968280550465,0.0008364953267625021,-0.031735558413560176,-0.00853066809096592,-0.01755472123325277,0.0077552968280550465,0.008591792154817549,-0.023143766258742628,-0.03167443434970855,-0.049229155582961315
10960,4544,2020-10-11,0.0003250292390030926,-0.03225208781036939,-0.009039520124863473,-0.018083009341194303,0.005050366137269231,0.0003250292390030926,-0.031927058571366296,-0.04096657869622977,-0.05904958803742408,-0.053999221900154847
10961,4544,2020-10-18,-0.0326107472997765,-0.009233442675257553,-0.018693981258835975,0.00454881523030367,0.00567872503319921,-0.0326107472997765,-0.04184418997503405,-0.06053817123387002,-0.05598935600356635,-0.05031063097036714
10962,4544,2020-11-15,0.004830746428019426,-0.03550531013638849,0.008081761928418646,0.019059011019502144,0.0015853515787830853,0.004830746428019426,-0.030674563708369063,-0.02259280177995042,-0.0035337907604482757,-0.0019484391816651904
10963,4544,2020-11-22,-0.03559788567290072,0.008194270557968127,0.01916847262524236,0.001644881290872575,-0.040619422960022605,-0.03559788567290072,-0.02740361511493259,-0.00823514248969023,-0.006590261198817655,-0.04720968415884026
10964,4544,2020-11-29,0.00797310873261047,0.018945524589176678,0.001392662435576784,-0.040827851326212763,-0.011826705191831474,0.00797310873261047,0.02691863332178715,0.028311295757363936,-0.012516555568848828,-0.024343260760680302
10965,4544,2020-12-13,0.0011852349023874038,-0.040953139941375546,-0.012096078338360227,0.004242008575750522,0.045745555823712244,0.0011852349023874038,-0.039767905038988145,-0.05186398337734837,-0.04762197480159785,-0.0018764189778856036
10966,4544,2020-12-20,-0.040713265464043,-0.011661337706708835,0.004765840270004162,0.04599656455394278,0.04041019680012064,-0.040713265464043,-0.052374603170751835,-0.04760876290074767,-0.0016121983468048925,0.038797998453315746
10967,4544,2021-01-17,0.04052393728677505,0.032023770860453986,-0.047436205331907184,0.06316750108129549,-0.025813485017343648,0.04052393728677505,0.07254770814722904,0.025111502815321853,0.08827900389661733,0.06246551887927368
10968,4544,2021-01-24,0.03172687584062204,-0.04781361379615181,0.06281044150883328,-0.02614641872257093,0.052750699142438295,0.03172687584062204,-0.01608673795552977,0.046723703553303506,0.020577284830732574,0.07332798397317086
10969,4544,2021-01-31,-0.04762782192391911,0.06303971895053545,-0.0258655843171347,0.05313192973000288,-0.019084254746521857,-0.04762782192391911,0.015411897026616342,-0.010453687290518359,0.04267824243948452,0.023593987692962667
10970,4544,2021-02-07,0.06331568064271316,-0.025499484186405734,0.05367355522991838,-0.018783598461690622,0.006489577826788981,0.06331568064271316,0.037816196456307426,0.0914897516862258,0.07270615322453519,0.07919573105132417
10971,4544,2021-02-14,-0.026029746098414117,0.0504648381853311,-0.018315210402171538,0.007642095279958114,0.043277176256803475,-0.026029746098414117,0.024435092086916986,0.0061198816847454485,0.013761976964703562,0.05703915322150704
10972,4544,2021-02-21,0.05062268763093258,-0.018252513807736483,0.007687088583209059,0.04331553543978192,0.018452016567077508,0.05062268763093258,0.0323701738231961,0.040057262406405156,0.08337279784618708,0.10182481441326459
10973,4544,2021-02-28,-0.01878565862254872,0.007156429618528255,0.04278580802102554,0.017911600518773402,0.005692771633347115,-0.01878565862254872,-0.011629229004020466,0.03115657901700507,0.049068179535778474,0.05476095116912559
10974,4544,2021-03-07,0.0068819368654952535,0.042544015079666916,0.01729460742452203,0.005203149997231937,-0.0507271163844197,0.0068819368654952535,0.049425951945162167,0.0667205593696842,0.07192370936691614,0.02119659298249644
10975,4544,2021-03-14,0.04292441470877539,0.017263112425923707,0.005311483351380784,-0.05070761553275897,0.040013858101371404,0.04292441470877539,0.06018752713469909,0.06549901048607987,0.014791394953320894,0.0548052530546923
10976,4544,2021-03-21,0.01738624490834018,0.0056842451216314,-0.05049344244568287,0.040377414089242926,0.03657753119311477,0.01738624490834018,0.02307049002997158,-0.027422952415711292,0.012954461673531634,0.049531992866646404
10977,4544,2021-03-28,0.005335587593148951,-0.05067267834867555,0.040038591175585135,0.03671950009988696,-0.003710461374018533,0.005335587593148951,-0.0453370907555266,-0.005298499579941468,0.031421000519945494,0.02771053914592696
10978,4544,2021-04-04,-0.050481959139491654,0.040242935522319626,0.036882795650361316,-0.003522714138081629,0.006981466023319227,-0.050481959139491654,-0.010239023617172029,0.026643772033189288,0.02312105789510766,0.030102523918426886
10979,4544,2021-04-11,0.04019012237370846,0.03635124734561877,-0.003769092534712663,0.007259804383798592,-0.017536126754172557,0.04019012237370846,0.07654136971932723,0.07277227718461457,0.08003208156841315,0.0624959548142406
10980,4544,2021-04-18,0.03626722396774998,-0.003833224654860379,0.0072322724656685815,-0.017617780094514448,-0.14872740321393615,0.03626722396774998,0.0324339993128896,0.03966627177855818,0.02204849168404373,-0.1266789115298924
10981,4544,2021-04-25,-0.0038143433980307433,0.007220237012204107,-0.017584098414220466,-0.1487273113011405,-0.04075918938188923,-0.0038143433980307433,0.0034058936141733633,-0.014178204800047103,-0.16290551610118761,-0.20366470548307686
10982,4544,2021-05-02,0.006526941070940501,-0.01766757191600886,-0.14925883988147928,-0.04153979125791065,-0.03834306479579999,0.006526941070940501,-0.011140630845068358,-0.16039947072654764,-0.2019392619844583,-0.2402823267802583
10983,4544,2021-05-09,-0.01764709064142724,-0.14920171438270544,-0.0414622952776397,-0.03829206251131939,0.02644270574121333,-0.01764709064142724,-0.16684880502413268,-0.20831110030177238,-0.24660316281309178,-0.22016045707187845
10984,4544,2021-09-12,-0.03253403942586629,-0.018718711295692483,0.0012185966506788812,-0.033866659802463554,-0.03401308752906485,-0.03253403942586629,-0.05125275072155877,-0.05003415407087989,-0.08390081387334344,-0.11791390140240829
10985,4544,2022-02-06,0.01578307132334796,-0.006573119055845853,0.011401855289348022,-0.0009845619161294068,0.014107290170997875,0.01578307132334796,0.009209952267502106,0.020611807556850128,0.01962724564072072,0.0337345358117186
10986,4544,2022-02-13,-0.0058746887914570434,0.012208650647666743,-0.00030293764044553306,0.01488843845468721,-0.01707066372114161,-0.0058746887914570434,0.006333961856209699,0.006031024215764166,0.020919462670451375,0.0038487989493097632
10987,4544,2022-02-20,0.012273960334125615,-7.78823003689099e-05,0.014986479412729044,-0.015756922041528128,-0.035939964313592844,0.012273960334125615,0.012196078033756705,0.027182557446485747,0.01142563540495762,-0.024514328908635225
10988,4544,2022-02-27,-0.0001561618074381703,0.015018260634017162,-0.0167785719729745,-0.036721220985864694,-0.022973123281796362,-0.0001561618074381703,0.014862098826578992,-0.001916473146395507,-0.0386376941322602,-0.061610817414056565
10989,4544,2022-03-20,-0.03634939274665812,-0.02381312387454769,0.07745253337012259,-0.013167633714434662,-0.04623672126915434,-0.03634939274665812,-0.06016251662120581,0.01729001674891678,0.004122383034482119,-0.04211433823467222
10990,4544,2022-03-27,-0.024070050331651258,0.07722985099037204,-0.013476617584977786,-0.04660720140166623,0.025365089780021728,-0.024070050331651258,0.05315980065872078,0.039683183073742995,-0.006924018327923234,0.018441071452098494
10991,4544,2022-04-10,-0.013631036402123754,-0.04671129937650938,0.02517039587251716,0.0027132550443187183,-0.07740246335752322,-0.013631036402123754,-0.06034233577863313,-0.035171939906115966,-0.032458684861797246,-0.10986114821932047
10992,4544,2022-04-17,-0.04686864229672586,0.024918123034423027,0.002592250375751587,-0.07769998305166592,-0.008795399033497365,-0.04686864229672586,-0.021950519262302834,-0.019358268886551247,-0.09705825193821717,-0.10585365097171454
10993,4544,2022-07-10,,,,,,,,,,
10994,4544,2022-07-17,,,,,,,,,,
10995,4544,2022-07-24,,,,,,,,,,
10996,4544,2022-07-31,,,,,,,,,,
10997,4552,2017-09-24,,,,,,,,,,
10998,4552,2017-10-01,,,,,,,,,,
10999,4552,2017-10-08,,,,,,,,,,
11000,4552,2017-10-15,,,,,,,,,,
11001,4552,2017-10-22,,,,,,,,,,
11002,4552,2017-10-29,,,,,,,,,,
11003,4552,2017-11-05,,,,,,,,,,
11004,4552,2017-11-12,,,,,,,,,,
11005,4552,2017-11-19,,,,,,,,,,
11006,4552,2017-11-26,,,,,,,,,,
11007,4552,2017-12-03,,,,,,,,,,
11008,4552,2017-12-10,,,,,,,,,,
11009,4552,2017-12-17,,,,,,,,,,
11010,4552,2017-12-24,,,,,,,,,,
11011,4552,2017-12-31,,,,,,,,,,
11012,4552,2018-01-07,,,,,,,,,,
11013,4552,2018-01-14,,,,,,,,,,
11014,4552,2018-01-21,,,,,,,,,,
11015,4552,2018-01-28,,,,,,,,,,
11016,4552,2018-02-04,,,,,,,,,,
11017,4552,2018-04-01,,,,,,,,,,
11018,4552,2018-04-08,,,,,,,,,,
11019,4552,2018-04-15,,,,,,,,,,
11020,4552,2018-05-20,,,,,,,,,,
11021,4552,2018-05-27,,,,,,,,,,
11022,4552,2018-06-03,,,,,,,,,,
11023,4552,2018-06-10,,,,,,,,,,
11024,4552,2018-06-17,,,,,,,,,,
11025,4552,2018-06-24,,,,,,,,,,
11026,4552,2018-07-01,,,,,,,,,,
11027,4552,2019-01-20,,,,,,,,,,
11028,4552,2019-01-27,,,,,,,,,,
11029,4552,2019-02-24,,,,,,,,,,
11030,4552,2019-03-03,,,,,,,,,,
11031,4552,2019-03-10,,,,,,,,,,
11032,4552,2019-03-17,,,,,,,,,,
11033,4552,2019-03-24,,,,,,,,,,
11034,4552,2019-03-31,,,,,,,,,,
11035,4552,2019-05-19,,,,,,,,,,
11036,4552,2019-05-26,,,,,,,,,,
11037,4552,2019-06-02,,,,,,,,,,
11038,4552,2019-07-28,,,,,,,,,,
11039,4552,2019-08-04,,,,,,,,,,
11040,4552,2019-08-11,,,,,,,,,,
11041,4552,2019-08-18,,,,,,,,,,
11042,4552,2019-08-25,,,,,,,,,,
11043,4552,2019-09-01,,,,,,,,,,
11044,4552,2019-09-08,,,,,,,,,,
11045,4552,2019-09-22,,,,,,,,,,
11046,4552,2019-09-29,,,,,,,,,,
11047,4552,2019-10-06,,,,,,,,,,
11048,4552,2019-10-13,,,,,,,,,,
11049,4552,2019-10-20,,,,,,,,,,
11050,4552,2019-10-27,,,,,,,,,,
11051,4552,2019-11-24,,,,,,,,,,
11052,4552,2019-12-01,,,,,,,,,,
11053,4552,2019-12-08,,,,,,,,,,
11054,4552,2020-01-12,,,,,,,,,,
11055,4552,2020-01-19,,,,,,,,,,
11056,4552,2020-01-26,,,,,,,,,,
11057,4552,2020-02-02,,,,,,,,,,
11058,4552,2020-02-09,,,,,,,,,,
11059,4552,2020-02-16,,,,,,,,,,
11060,4552,2020-02-23,,,,,,,,,,
11061,4552,2020-04-12,,,,,,,,,,
11062,4552,2020-04-19,,,,,,,,,,
11063,4552,2020-04-26,,,,,,,,,,
11064,4552,2020-05-03,0.011716374370928314,0.045544557148670506,-0.007959460280501467,-0.04606824624823106,-0.07618844385606155,0.011716374370928314,0.05726093151959882,0.04930147123909735,0.0032332249908662916,-0.07295521886519526
11065,4552,2020-05-10,0.04557776113511727,-0.007365080942825144,-0.04415785026859991,-0.07504692087506687,-0.02540519534270129,0.04557776113511727,0.038212680192292126,-0.005945170076307786,-0.08099209095137466,-0.10639728629407595
11066,4552,2020-05-17,-0.005920464306665454,-0.03991294906330465,-0.07243806523718063,-0.0269266144111894,-0.0024922974839472617,-0.005920464306665454,-0.0458334133699701,-0.11827147860715073,-0.14519809301834014,-0.14769039050228738
11067,4552,2020-05-24,-0.04328051777438172,-0.07470006654042388,-0.026397558306417143,-0.003319797939140473,0.0098734470196601,-0.04328051777438172,-0.1179805843148056,-0.14437814262122273,-0.1476979405603632,-0.13782449354070309
11068,4552,2020-05-31,-0.0742316662184093,-0.026183082960651402,-0.0029819057151406307,0.010162440322749617,-0.08462251032187584,-0.0742316662184093,-0.10041474917906071,-0.10339665489420134,-0.09323421457145173,-0.17785672489332757
11069,4552,2020-06-07,-0.02650060421322828,-0.0029305129200031498,0.010067665923415734,-0.08481844630019482,-0.05103997147664518,-0.02650060421322828,-0.02943111713323143,-0.019363451209815696,-0.10418189751001052,-0.1552218689866557
11070,4552,2020-06-14,-0.0031123166871888756,0.0097076848323617,-0.08530174301954045,-0.05140161151937775,-0.027328535320051427,-0.0031123166871888756,0.006595368145172824,-0.07870637487436763,-0.13010798639374538,-0.1574365217137968
11071,4552,2020-06-21,0.009741134930836323,-0.08526435561821906,-0.051368108452797975,-0.0273011909611006,0.006933402275649595,0.009741134930836323,-0.07552322068738274,-0.1268913291401807,-0.1541925201012813,-0.1472591178256317
11072,4552,2020-06-28,-0.08526273935723909,-0.051347510508786984,-0.027250497094912503,0.006969885345530705,0.03561615769319017,-0.08526273935723909,-0.13661024986602607,-0.16386074696093858,-0.15689086161540788,-0.12127470392221772
11073,4552,2020-08-16,-0.07020799522959331,-0.057813924583980866,0.000892839051462431,-0.015224765388416932,0.0711317965663115,-0.07020799522959331,-0.1280219198135742,-0.12712908076211177,-0.1423538461505287,-0.07122204958421721
11074,4552,2020-09-20,-0.03450863643615093,-0.019729699089953097,-0.06431274284614485,-0.06735408662698716,0.005297275721828235,-0.03450863643615093,-0.05423833552610403,-0.11855107837224887,-0.18590516499923604,-0.1806078892774078
11075,4552,2021-01-31,-0.14701644813494905,-0.017224289002687555,-0.0035081025358252495,0.1609069057920049,0.01274926881601431,-0.14701644813494905,-0.1642407371376366,-0.16774883967346185,-0.0068419338814569575,0.005907334934557352
11076,4552,2021-02-07,-0.017032688640619055,-0.003257942402783218,0.1612710985795372,0.012956912385767759,-0.12999744916341976,-0.017032688640619055,-0.02029063104340227,0.1409804675361349,0.15393737992190268,0.023939930758482914
11077,4552,2021-02-14,-0.0032383854329070105,0.16163815044816565,0.012846907442687548,-0.13019621104384355,-0.04497671216866111,-0.0032383854329070105,0.15839976501525865,0.1712466724579462,0.04105046141410265,-0.003926250754558457
11078,4552,2021-02-21,0.1616360317669583,0.013010440876083655,-0.1300018578548212,-0.04477080960367997,0.06678825487186033,0.1616360317669583,0.17464647264304195,0.04464461478822074,-0.000126194815459231,0.0666620600564011
11079,4552,2021-02-28,0.01292286837220117,-0.13009224555086463,-0.044862252263074096,0.06670891694305055,-0.011914442223185742,0.01292286837220117,-0.11716937717866346,-0.16203162944173755,-0.095322712498687,-0.10723715472187274
11080,4552,2021-03-07,-0.1298822212185706,-0.04468418863012775,0.06725370009723508,-0.011494151555976467,-0.08729761285400026,-0.1298822212185706,-0.17456640984869834,-0.10731270975146326,-0.11880686130743973,-0.20610447416143998
