,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
531,3465,2018-10-14,,,,,,,,,,
532,3465,2018-10-21,,,,,,,,,,
533,3465,2018-10-28,,,,,,,,,,
534,3465,2018-11-18,,,,,,,,,,
535,3465,2019-05-19,,,,,,,,,,
536,3465,2019-05-26,,,,,,,,,,
537,3465,2020-02-16,,,,,,,,,,
538,3465,2020-02-23,,,,,,,,,,
539,3465,2020-03-01,,,,,,,,,,
540,3465,2020-03-08,,,,,,,,,,
541,3465,2020-03-15,,,,,,,,,,
542,3465,2020-03-22,,,,,,,,,,
543,3475,2020-03-01,,,,,,,,,,
544,3475,2020-03-15,,,,,,,,,,
545,3475,2020-03-22,,,,,,,,,,
546,3475,2021-08-22,0.028786326040541467,-0.04814413322999367,-0.07206887014944093,-0.054653511517657904,0.004918812688465681,0.028786326040541467,-0.0193578071894522,-0.09142667733889312,-0.14608018885655102,-0.14116137616808536
547,3475,2021-12-05,-0.1418495732709944,-0.07026104873249284,0.02213398731883515,0.040279825862738504,0.010658759909654515,-0.1418495732709944,-0.21211062200348724,-0.1899766346846521,-0.14969680882191358,-0.13903804891225907
548,3475,2021-12-12,-0.06999598149858689,0.022398775009326907,0.04057120539055133,0.010894263793041509,0.0352642386381157,-0.06999598149858689,-0.04759720648925998,-0.007026001098708649,0.0038682626943328594,0.03913250133244856
549,3475,2021-12-19,0.022546417105134345,0.041020703909269776,0.010709491653791495,0.035378558129635806,-0.014258313631051851,0.022546417105134345,0.06356712101440412,0.07427661266819562,0.10965517079783142,0.09539685716677956
550,3475,2021-12-26,0.04023335483262155,0.013761412029574524,0.0366200631140282,-0.01155709339443562,0.03327633493555478,0.04023335483262155,0.05399476686219607,0.09061482997622428,0.07905773658178866,0.11233407151734344
551,3480,2018-12-23,,,,,,,,,,
552,3480,2018-12-30,,,,,,,,,,
553,3480,2020-03-15,,,,,,,,,,
554,3480,2020-03-22,,,,,,,,,,
555,3482,2018-10-28,,,,,,,,,,
556,3482,2020-03-15,,,,,,,,,,
557,3482,2020-03-22,,,,,,,,,,
558,3482,2021-10-10,-0.05232303759357923,0.010442665929889095,-0.052601150804454114,0.0614911923628505,-0.012246986262015779,-0.05232303759357923,-0.04188037166369014,-0.09448152246814426,-0.03299033010529376,-0.04523731636730954
559,3482,2021-10-17,0.010816290396340553,-0.05216287654135221,0.06199226733948605,-0.012342513483842913,0.016207607893263566,0.010816290396340553,-0.04134658614501166,0.020645681194474387,0.008303167710631474,0.02451077560389504
560,3482,2021-10-31,0.0626640418106821,-0.013084963104500566,0.015981905227607417,0.021545922240969226,-0.018147928430834653,0.0626640418106821,0.04957907870618153,0.06556098393378895,0.08710690617475818,0.06895897774392352
561,3539,2017-09-10,,,,,,,,,,
562,3539,2018-12-30,,,,,,,,,,
563,3539,2019-01-06,,,,,,,,,,
564,3539,2019-01-13,,,,,,,,,,
565,3539,2020-03-08,,,,,,,,,,
566,3539,2020-03-15,,,,,,,,,,
567,3539,2020-03-22,,,,,,,,,,
568,3539,2021-10-24,-0.012458646943953794,0.008191166187068942,-0.009646659382238134,-0.01289904325429404,-0.0006723077632722028,-0.012458646943953794,-0.004267480756884852,-0.013914140139122986,-0.026813183393417026,-0.02748549115668923
569,3539,2022-05-29,0.038985136779084724,-0.04365280596182399,0.025559372301466148,0.03592856494810934,0.005847402249567462,0.038985136779084724,-0.0046676691827392675,0.02089170311872688,0.05682026806683622,0.06266767031640368
570,3540,2017-12-17,,,,,,,,,,
571,3540,2018-08-26,,,,,,,,,,
572,3540,2018-10-28,,,,,,,,,,
573,3540,2019-06-09,,,,,,,,,,
574,3540,2020-03-01,,,,,,,,,,
575,3540,2020-03-15,,,,,,,,,,
576,3540,2020-03-22,,,,,,,,,,
577,3540,2021-12-26,-0.013256231995197256,-0.07181525108638993,0.018380355399365802,0.01460836678654485,-0.013637830067501501,-0.013256231995197256,-0.08507148308158718,-0.06669112768222138,-0.05208276089567653,-0.06572059096317803
578,3540,2022-01-09,0.01878348727248662,0.015243187924633363,-0.013107909437817575,0.007524922104308503,0.05275961230706395,0.01878348727248662,0.034026675197119986,0.02091876575930241,0.028443687863610914,0.08120330017067487
579,3543,2019-01-13,,,,,,,,,,
580,3543,2020-03-01,,,,,,,,,,
581,3543,2020-03-08,,,,,,,,,,
582,3543,2020-03-15,,,,,,,,,,
583,3543,2020-03-22,,,,,,,,,,
584,3543,2020-04-05,,,,,,,,,,
585,3633,2017-09-10,,,,,,,,,,
586,3633,2017-09-17,,,,,,,,,,
587,3633,2017-09-24,,,,,,,,,,
588,3633,2017-10-22,,,,,,,,,,
589,3633,2017-10-29,,,,,,,,,,
590,3633,2018-11-18,,,,,,,,,,
591,3633,2019-08-11,,,,,,,,,,
592,3633,2020-02-02,,,,,,,,,,
593,3633,2020-02-09,,,,,,,,,,
594,3633,2020-02-16,,,,,,,,,,
595,3633,2020-02-23,,,,,,,,,,
596,3633,2020-03-01,,,,,,,,,,
597,3633,2020-03-08,,,,,,,,,,
598,3633,2020-03-15,,,,,,,,,,
599,3633,2020-03-22,,,,,,,,,,
600,3655,2019-10-27,,,,,,,,,,
601,3655,2019-11-03,,,,,,,,,,
602,3655,2019-11-10,,,,,,,,,,
603,3655,2020-02-23,,,,,,,,,,
604,3655,2020-03-01,,,,,,,,,,
605,3655,2020-03-08,,,,,,,,,,
606,3655,2020-03-15,,,,,,,,,,
607,3655,2020-03-22,,,,,,,,,,
608,3655,2022-01-09,-0.0606047448638892,-0.010788439750792148,-0.0805960270973407,0.07609140375178261,0.021819918512012697,-0.0606047448638892,-0.07139318461468135,-0.15198921171202207,-0.07589780796023946,-0.05407788944822676
609,3655,2022-01-16,-0.009423895449355443,-0.07944457568247626,0.07620889828387398,0.02261502032920891,-0.05791395970585791,-0.009423895449355443,-0.0888684711318317,-0.012659572847957726,0.009955447481251184,-0.047958512224606724
610,3655,2022-01-23,-0.078348955814409,0.077618062788117,0.023818702251713682,-0.056762358628148296,0.01882276095777321,-0.078348955814409,-0.0007308930262919927,0.02308780922542169,-0.03367454940272661,-0.014851788444953398
611,3655,2022-01-30,0.07788176004309104,0.024240176463721987,-0.05630089486012972,0.01924877869157656,0.07351368993722275,0.07788176004309104,0.10212193650681303,0.04582104164668331,0.06506982033825987,0.1385835102754826
612,3655,2022-06-19,-0.0004583411165601618,-0.01953141682156893,0.1001513962902326,0.11046923784463306,-0.0008992110721705096,-0.0004583411165601618,-0.019989757938129092,0.08016163835210352,0.19063087619673658,0.18973166512456607
613,3657,2018-12-16,,,,,,,,,,
614,3657,2018-12-23,,,,,,,,,,
615,3657,2018-12-30,,,,,,,,,,
616,3657,2020-03-01,,,,,,,,,,
617,3657,2020-03-08,,,,,,,,,,
618,3657,2020-03-15,,,,,,,,,,
619,3657,2020-03-22,,,,,,,,,,
620,3657,2021-11-28,0.0068242798741729935,-0.04028580094672644,0.03285459107492632,0.028559048547082022,0.020663399642845554,0.0068242798741729935,-0.03346152107255344,-0.0006069299976271259,0.027952118549454896,0.04861551819230045
621,3657,2021-12-05,-0.03930757760380389,0.03350752948563485,0.02920773953258618,0.02171613105402924,-0.003633355357119339,-0.03930757760380389,-0.005800048118169039,0.02340769141441714,0.04512382246844638,0.04149046711132704
622,3657,2021-12-12,0.03322346051265554,0.02892196184042395,0.021592896924805004,-0.004098131374433912,-0.0016666616284373176,0.03322346051265554,0.06214542235307949,0.0837383192778845,0.0796401879034506,0.07797352627501328
623,3657,2022-01-23,0.04147682810868682,0.02480296778707597,0.03342542606944473,0.027559256369431108,0.026895633267139365,0.04147682810868682,0.06627979589576279,0.09970522196520751,0.1272644783346386,0.15416011160177798
624,3657,2022-06-19,0.03142981739704353,-0.012098346256406139,0.018719499728038387,0.011263183234940494,0.038235817293473334,0.03142981739704353,0.01933147114063739,0.038050970868675774,0.04931415410361627,0.0875499713970896
625,3665,2017-09-17,,,,,,,,,,
626,3665,2017-09-24,,,,,,,,,,
627,3665,2020-02-23,,,,,,,,,,
628,3665,2020-03-01,,,,,,,,,,
629,3665,2020-03-08,,,,,,,,,,
630,3665,2020-03-15,,,,,,,,,,
631,3665,2021-10-03,-0.006244650093902859,-0.03775443924173425,-0.05266734250218691,-0.055545494413952595,0.0317259283123334,-0.006244650093902859,-0.04399908933563711,-0.09666643183782402,-0.1522119262517766,-0.1204859979394432
632,3665,2021-10-10,-0.038542590409040185,-0.05347563779791327,-0.05634785441582915,0.030929333845819862,-0.04385879413162059,-0.038542590409040185,-0.09201822820695346,-0.1483660826227826,-0.11743674877696275,-0.16129554290858333
633,3665,2021-10-17,-0.0523796068463534,-0.055247858852417675,0.03203318062711701,-0.042791533639364866,-0.026773840324029453,-0.0523796068463534,-0.10762746569877107,-0.07559428507165405,-0.11838581871101891,-0.14515965903504838
634,3665,2021-10-24,-0.05468044170926142,0.03253413090051348,-0.04165915295073313,-0.02587217960845409,-0.018624478393648485,-0.05468044170926142,-0.02214631080874794,-0.06380546375948107,-0.08967764336793516,-0.10830212176158364
635,3665,2021-10-31,0.0336345515628836,-0.04087508826936762,-0.02497252080673502,-0.018030631263386245,0.04511651686179806,0.0336345515628836,-0.007240536706484023,-0.03221305751321904,-0.05024368877660529,-0.00512717191480723
636,3665,2021-12-19,-0.042822178054135886,0.007521822340340056,-0.03899191210546563,-0.05122231412732281,-0.004746013269374252,-0.042822178054135886,-0.035300355713795833,-0.07429226781926146,-0.12551458194658427,-0.1302605952159585
637,3665,2021-12-26,0.0046569686305138434,-0.02727814731972232,-0.04638312681956227,0.005636059745681259,0.03308194045361787,0.0046569686305138434,-0.022621178689208477,-0.06900430550877075,-0.0633682457630895,-0.03028630530947163
638,3665,2022-05-01,0.042899955779682676,0.05080801210815393,-0.035430306545495,0.01893044464722248,0.022375771599350655,0.042899955779682676,0.09370796788783661,0.058277661342341615,0.0772081059895641,0.09958387758891475
639,3673,2020-02-23,,,,,,,,,,
640,3673,2020-03-01,,,,,,,,,,
641,3673,2020-03-08,,,,,,,,,,
642,3673,2020-03-15,,,,,,,,,,
643,3673,2021-12-19,-0.02966596952539834,-0.03140620664092779,-0.04787930911705278,-0.04224194120721622,0.0010070545604780393,-0.02966596952539834,-0.061072176166326125,-0.1089514852833789,-0.15119342649059514,-0.1501863719301171
644,3673,2021-12-26,-0.031991700467652776,-0.048030106452296606,-0.042597720565345325,0.0008165496397295746,-0.031066155703080755,-0.031991700467652776,-0.08002180691994938,-0.1226195274852947,-0.12180297784556512,-0.15286913354864587
645,3673,2022-01-09,-0.041832209626528866,0.0019774403946760805,-0.03008427860994865,0.009835875299494399,-0.08952360449873348,-0.041832209626528866,-0.039854769231852785,-0.06993904784180144,-0.06010317254230704,-0.14962677704104052
646,3673,2022-01-16,0.001891633914855917,-0.030050943474288067,0.010447302436875795,-0.08929103199093419,0.04611135491437063,0.001891633914855917,-0.02815930955943215,-0.017712007122556356,-0.10700303911349054,-0.060891684199119916
647,3673,2022-01-23,-0.02966600362580481,0.010929320493312335,-0.08887263448002528,0.04651362740032911,0.04344546339166881,-0.02966600362580481,-0.018736683132492476,-0.10760931761251775,-0.06109569021218864,-0.01765022682051983
648,3676,2018-07-08,,,,,,,,,,
649,3676,2019-05-19,,,,,,,,,,
650,3676,2019-05-26,,,,,,,,,,
651,3676,2019-06-02,,,,,,,,,,
652,3676,2020-03-01,,,,,,,,,,
653,3676,2020-03-08,,,,,,,,,,
654,3676,2020-03-15,,,,,,,,,,
655,3676,2020-03-22,,,,,,,,,,
656,3687,2018-10-28,,,,,,,,,,
657,3687,2018-11-04,,,,,,,,,,
658,3687,2018-12-23,,,,,,,,,,
659,3687,2018-12-30,,,,,,,,,,
660,3687,2020-03-01,,,,,,,,,,
661,3687,2020-03-08,,,,,,,,,,
662,3687,2020-03-15,,,,,,,,,,
663,3687,2020-03-22,,,,,,,,,,
664,3687,2021-05-16,-0.008026553849351258,-0.0011004435425354458,-0.0967058749392346,0.09007837225281749,-0.02563566961382771,-0.008026553849351258,-0.009126997391886705,-0.1058328723311213,-0.015754500078303812,-0.04139016969213152
665,3687,2021-06-06,0.09099854222542306,-0.024724768431678958,-0.015188634912974674,-0.011823264921831918,-0.045106843195529475,0.09099854222542306,0.0662737737937441,0.05108513888076943,0.039261873958937515,-0.00584496923659196
666,3738,2018-07-08,,,,,,,,,,
667,3738,2018-07-15,,,,,,,,,,
668,3738,2018-10-28,,,,,,,,,,
669,3738,2018-11-04,,,,,,,,,,
670,3738,2018-11-18,,,,,,,,,,
671,3738,2018-12-16,,,,,,,,,,
672,3738,2018-12-23,,,,,,,,,,
673,3738,2020-03-01,,,,,,,,,,
674,3738,2020-03-08,,,,,,,,,,
675,3738,2020-03-15,,,,,,,,,,
676,3738,2020-11-15,-0.005096082605926463,0.02353490036893796,-0.034304544458306024,-0.006517246861915044,-0.0036702807965959434,-0.005096082605926463,0.018438817763011497,-0.015865726695294527,-0.02238297355720957,-0.026053254353805514
677,3738,2021-11-07,0.00019854646121420134,-0.015240405015912104,-0.024380917349524956,-0.03035549714014472,-0.017885412612299836,0.00019854646121420134,-0.015041858554697902,-0.039422775904222856,-0.06977827304436758,-0.08766368565666742
678,3738,2021-11-14,-0.015301782309354438,-0.024447261450973222,-0.030420383253947785,-0.017942255365062727,0.010407181767721044,-0.015301782309354438,-0.03974904376032766,-0.07016942701427545,-0.08811168237933817,-0.07770450061161713
679,3738,2021-11-21,-0.025385915919027828,-0.031246154328569517,-0.018145276382913335,0.00981514876531302,0.013791148398244968,-0.025385915919027828,-0.056632070247597345,-0.07477734663051068,-0.06496219786519766,-0.051171049466952695
680,3738,2021-11-28,-0.031197272831170523,-0.018123226249588443,0.00985395959110732,0.013830178077667541,0.003919407474132476,-0.031197272831170523,-0.049320499080758966,-0.03946653948965165,-0.025636361411984106,-0.02171695393785163
681,3738,2021-12-05,-0.01805167420522274,0.009927158679051909,0.013903398671970761,0.003990582255295215,0.0347898263038769,-0.01805167420522274,-0.00812451552617083,0.0057788831457999314,0.009769465401095146,0.04455929170497205
682,3738,2021-12-12,0.009809709015629785,0.013784855867636753,0.003976025536204214,0.03455677059751706,0.01563554959592833,0.009809709015629785,0.023594564883266538,0.027570590419470752,0.062127361016987806,0.07776291061291614
683,3762,2018-11-04,,,,,,,,,,
684,3762,2018-11-18,,,,,,,,,,
685,3762,2018-11-25,,,,,,,,,,
686,3762,2020-03-15,,,,,,,,,,
687,3762,2020-03-22,,,,,,,,,,
688,3762,2021-02-28,0.04603450276409392,0.00453244685564181,-0.01041797766620526,0.027519826714784455,0.030350983577505774,0.04603450276409392,0.05056694961973573,0.04014897195353047,0.06766879866831492,0.0980197822458207
689,3762,2022-01-09,-0.04917440040236447,0.07297827957434043,0.021028458019482638,-0.03607281406849266,0.013648751021826258,-0.04917440040236447,0.02380387917197596,0.0448323371914586,0.008759523122965941,0.022408274144792198
690,3762,2022-01-16,0.07304328417694744,0.020927165679854202,-0.03698100273757773,0.013269364704438642,-0.02350896291041657,0.07304328417694744,0.09397044985680164,0.056989447119223914,0.07025881182366256,0.04674984891324599
691,3772,2017-12-31,,,,,,,,,,
692,3772,2018-05-20,,,,,,,,,,
693,3772,2018-05-27,,,,,,,,,,
694,3772,2018-06-03,,,,,,,,,,
695,3772,2018-11-18,,,,,,,,,,
696,3772,2018-12-23,,,,,,,,,,
697,3772,2018-12-30,,,,,,,,,,
698,3772,2019-01-06,,,,,,,,,,
699,3772,2019-11-17,,,,,,,,,,
700,3772,2020-02-16,,,,,,,,,,
701,3772,2020-02-23,,,,,,,,,,
702,3772,2020-03-01,,,,,,,,,,
703,3772,2020-03-08,,,,,,,,,,
704,3772,2020-03-15,,,,,,,,,,
705,3772,2020-03-22,,,,,,,,,,
706,3772,2021-04-11,0.004120748114929261,-0.03947785166145343,0.10531707680076918,0.006016993099952253,0.10290952437578574,0.004120748114929261,-0.03535710354652417,0.06995997325424502,0.07597696635419728,0.17888649072998303
707,3772,2021-04-25,0.10592003556432453,0.0066419350822455175,0.10350766673561809,0.0019089547533528949,0.04839723724173655,0.10592003556432453,0.11256197064657004,0.21606963738218815,0.21797859213554105,0.2663758293772776
708,3793,2018-05-20,,,,,,,,,,
709,3793,2018-08-05,,,,,,,,,,
710,3793,2018-08-12,,,,,,,,,,
711,3793,2018-08-19,,,,,,,,,,
712,3793,2018-12-16,,,,,,,,,,
713,3793,2018-12-23,,,,,,,,,,
714,3793,2018-12-30,,,,,,,,,,
715,3793,2019-01-06,,,,,,,,,,
716,3793,2020-03-15,,,,,,,,,,
717,3793,2020-03-22,,,,,,,,,,
718,3793,2021-03-07,0.10733080580686719,-0.08178541143303253,-0.043272369821537926,0.028852686031399434,-0.019563766116823467,0.10733080580686719,0.025545394373834657,-0.01772697544770327,0.011125710583696165,-0.008438055533127303
719,3793,2021-05-16,-0.017794823581166318,-0.03301235426359015,-0.05581684620129626,0.033436411477613136,-0.005055901827468521,-0.017794823581166318,-0.05080717784475647,-0.10662402404605273,-0.07318761256843959,-0.07824351439590811
720,3793,2021-05-30,-0.05742960081302695,0.03223226477259918,-0.006278048055852716,-0.015994212775480035,-0.01430663754400502,-0.05742960081302695,-0.025197336040427766,-0.03147538409628048,-0.047469596871760514,-0.06177623441576553
721,3793,2021-06-06,0.03337856916384602,-0.005141251598411138,-0.014847696434623275,-0.013255524692637577,-0.03476279909149711,0.03337856916384602,0.028237317565434877,0.013389621130811602,0.00013409643817402506,-0.03462870265332309
722,3793,2021-08-01,-0.03683432251115261,-0.0012839557592121162,-0.012179854094457918,0.02126191859074901,-0.029651280182486035,-0.03683432251115261,-0.03811827827036472,-0.05029813236482264,-0.02903621377407363,-0.058687493956559665
723,3793,2021-08-08,-0.0022484075588360803,-0.015018179169712209,0.021346328643941294,-0.02891692182989828,-0.038746715191594984,-0.0022484075588360803,-0.017266586728548288,0.004079741915393006,-0.024837179914505274,-0.06358389510610025
724,3836,2018-12-23,,,,,,,,,,
725,3836,2020-03-01,,,,,,,,,,
726,3836,2020-03-15,,,,,,,,,,
727,3836,2020-03-22,,,,,,,,,,
728,3836,2021-11-07,0.05162171754616881,0.022566954620577208,-0.028375999698705634,-0.05013241756110841,-0.018556479071432874,0.05162171754616881,0.07418867216674602,0.04581267246804038,-0.004319745093068025,-0.0228762241645009
729,3836,2021-12-05,-0.019159267600218223,-0.0834662106781843,0.03437576238542951,-0.05623492001653898,-0.009224914621756584,-0.019159267600218223,-0.10262547827840252,-0.068249715892973,-0.12448463590951198,-0.13370955053126857
730,3836,2021-12-19,0.03514414185263453,-0.05496166442966575,-0.009012521366472473,-0.057027374466949186,-0.0037352332207445105,0.03514414185263453,-0.01981752257703122,-0.02883004394350369,-0.08585741841045288,-0.0895926516311974
731,3844,2018-06-24,,,,,,,,,,
732,3844,2018-07-01,,,,,,,,,,
733,3844,2018-12-23,,,,,,,,,,
734,3844,2018-12-30,,,,,,,,,,
735,3844,2019-01-06,,,,,,,,,,
736,3844,2020-03-15,,,,,,,,,,
737,3844,2021-05-16,-0.009849142851079523,-0.04003121961757786,-0.028349682659105306,0.004344632603526729,0.0021433334701462924,-0.009849142851079523,-0.04988036246865738,-0.07823004512776269,-0.07388541252423596,-0.07174207905408966
738,3844,2021-05-30,-0.028748261823717338,0.0040453316814697965,0.0018396592576619044,-0.007207186081532928,-0.010667269936747579,-0.028748261823717338,-0.02470293014224754,-0.02286327088458564,-0.030070456966118566,-0.040737726902866145
739,3844,2022-06-19,0.0333952997991651,-0.018327820742890053,0.056284393478272556,0.007448571398236097,0.008605478438125924,0.0333952997991651,0.015067479056275045,0.0713518725345476,0.0788004439327837,0.08740592237090962
740,3853,2018-06-24,,,,,,,,,,
741,3853,2018-07-01,,,,,,,,,,
742,3853,2018-07-08,,,,,,,,,,
743,3853,2018-11-18,,,,,,,,,,
744,3853,2018-11-25,,,,,,,,,,
745,3853,2018-12-16,,,,,,,,,,
746,3853,2018-12-23,,,,,,,,,,
747,3853,2018-12-30,,,,,,,,,,
748,3853,2019-08-18,,,,,,,,,,
749,3853,2019-08-25,,,,,,,,,,
750,3853,2020-01-19,,,,,,,,,,
751,3853,2020-01-26,,,,,,,,,,
752,3853,2020-02-02,,,,,,,,,,
753,3853,2020-02-23,,,,,,,,,,
754,3853,2020-03-01,,,,,,,,,,
755,3853,2020-03-08,,,,,,,,,,
756,3853,2020-03-15,,,,,,,,,,
757,3853,2020-03-22,,,,,,,,,,
758,3853,2021-08-08,-0.17958487645964602,0.05740870207650815,0.07582858969976133,-0.06289853796867478,0.011994031494889763,-0.17958487645964602,-0.12217617438313787,-0.04634758468337653,-0.10924612265205132,-0.09725209115716155
759,3853,2021-08-15,0.05735426601927966,0.07565569462696632,-0.06309777557075552,0.01180882915633951,-0.03681646566770138,0.05735426601927966,0.13300996064624598,0.06991218507549046,0.08172101423182998,0.0449045485641286
760,3853,2021-08-22,0.0759073240377919,-0.06312129726623932,0.011931907593510788,-0.03623533219261857,0.015902373479005673,0.0759073240377919,0.012786026771552592,0.02471793436506338,-0.01151739782755519,0.004384975651450483
761,3854,2020-03-15,,,,,,,,,,
762,3854,2020-09-13,0.11897214278494055,-0.006415057069831053,-0.04621946320745414,-0.010273821372694128,-0.06532568487862137,0.11897214278494055,0.11255708571510949,0.06633762250765535,0.05606380113496122,-0.009261883743660146
763,3901,2018-12-23,,,,,,,,,,
764,3901,2020-03-01,,,,,,,,,,
765,3901,2020-03-08,,,,,,,,,,
766,3901,2020-03-15,,,,,,,,,,
767,3901,2020-03-22,,,,,,,,,,
768,3901,2022-01-30,-0.029380226850212837,-0.010869351079050845,0.09659720629225346,-0.0015320290481674968,0.0020007733071740795,-0.029380226850212837,-0.04024957792926368,0.05634762836298978,0.054815599314822286,0.05681637262199637
769,3901,2022-06-19,0.002224525484070875,-0.015864990881906186,0.059560067237470184,-0.014377023455562748,-0.006262974121360926,0.002224525484070875,-0.01364046539783531,0.04591960183963487,0.03154257838407212,0.025279604262711197
770,3916,2019-09-15,,,,,,,,,,
771,3916,2020-03-01,,,,,,,,,,
772,3916,2020-03-08,,,,,,,,,,
773,3916,2020-03-15,,,,,,,,,,
774,3916,2020-03-22,,,,,,,,,,
775,3916,2021-10-10,-0.0091657776633279,-0.021563053278201814,0.004063918531135307,0.020848300651400968,-0.08213216210080233,-0.0091657776633279,-0.030728830941529714,-0.026664912410394405,-0.005816611758993437,-0.08794877385979577
776,3916,2021-11-28,-0.017302634379696494,-0.03807391442373242,-0.050443331925625036,0.0019071246003938792,0.014469968210358945,-0.017302634379696494,-0.05537654880342891,-0.10581988072905395,-0.10391275612866006,-0.08944278791830113
777,3916,2021-12-05,-0.03744551491783277,-0.05000895457825981,0.0023389684931636014,0.015142809418903294,-0.004479512474924875,-0.03744551491783277,-0.08745446949609258,-0.08511550100292897,-0.06997269158402568,-0.07445220405895056
778,3922,2018-10-28,,,,,,,,,,
779,3922,2020-03-01,,,,,,,,,,
780,3922,2020-03-08,,,,,,,,,,
781,3922,2020-03-15,,,,,,,,,,
782,3922,2020-03-22,,,,,,,,,,
783,3922,2020-04-05,,,,,,,,,,
784,3922,2021-08-22,0.06879658760624134,-0.046356581981295775,-0.028006117310527247,-0.05471575512210304,-0.0009885045021291736,0.06879658760624134,0.022440005624945566,-0.00556611168558168,-0.06028186680768472,-0.061270371309813894
785,3922,2022-01-09,0.06323916822255952,0.05004843994238708,-0.1338615533407538,0.10058929941060098,0.02047340342972194,0.06323916822255952,0.1132876081649466,-0.020573945175807212,0.08001535423479376,0.1004887576645157
786,3922,2022-01-30,0.10392138449802212,0.02131746217282279,0.013508714222504943,-0.006943069807262391,-0.026694877090705102,0.10392138449802212,0.1252388466708449,0.13874756089334983,0.13180449108608744,0.10510961399538234
787,3922,2022-04-17,-0.12933114862471487,0.06039746701616083,-0.01588838337893145,-0.006446340283932265,-0.016576132141529726,-0.12933114862471487,-0.06893368160855404,-0.08482206498748548,-0.09126840527141775,-0.10784453741294747
788,3922,2022-04-24,0.06048111623379572,-0.01589598506870845,-0.006301810162905059,-0.016573100475628193,-6.17648418464083e-05,0.06048111623379572,0.04458513116508727,0.03828332100218221,0.021710220526554014,0.021648455684707607
789,3922,2022-05-01,-0.015892922581409844,-0.006184394745868689,-0.016562045213062166,-2.5158994301512604e-05,-0.0048730234067361974,-0.015892922581409844,-0.022077317327278533,-0.0386393625403407,-0.03866452153464221,-0.04353754494137841
790,3925,2020-02-02,,,,,,,,,,
791,3925,2020-02-16,,,,,,,,,,
792,3925,2020-03-01,,,,,,,,,,
793,3925,2020-03-08,,,,,,,,,,
794,3925,2020-03-15,,,,,,,,,,
795,3925,2021-05-09,0.15520140099460084,0.16659062401179764,-0.027457143385914602,-0.0029084152186598725,0.08842273087386072,0.15520140099460084,0.3217920250063985,0.2943348816204839,0.291426466401824,0.3798491972756847
796,3925,2022-01-09,-0.05169628898214553,0.010842441909822115,-0.05873817823538398,0.03312874853087347,0.009994883938736621,-0.05169628898214553,-0.04085384707232342,-0.09959202530770739,-0.06646327677683392,-0.0564683928380973
797,3932,2017-11-26,,,,,,,,,,
798,3932,2018-03-25,,,,,,,,,,
799,3932,2018-04-08,,,,,,,,,,
800,3932,2018-08-05,,,,,,,,,,
801,3932,2018-08-12,,,,,,,,,,
802,3932,2018-08-19,,,,,,,,,,
803,3932,2020-02-02,,,,,,,,,,
804,3932,2020-02-16,,,,,,,,,,
805,3932,2020-02-23,,,,,,,,,,
806,3932,2020-03-01,,,,,,,,,,
807,3932,2020-03-08,,,,,,,,,,
808,3932,2020-03-15,,,,,,,,,,
809,3932,2020-03-22,,,,,,,,,,
810,3932,2021-05-16,-0.037143991986997305,-0.007541372563728216,-0.017200303330172882,0.00876993660226408,0.002430080399865262,-0.037143991986997305,-0.04468536455072552,-0.0618856678808984,-0.05311573127863432,-0.05068565087876906
811,3932,2021-05-23,-0.0077944030608932706,-0.01747686453032307,0.008511281644824238,0.00217063665731177,-0.035672646377318575,-0.0077944030608932706,-0.02527126759121634,-0.0167599859463921,-0.01458934928908033,-0.050261995666398905
812,3932,2021-11-28,-0.01621915442802153,0.009334853323580038,-0.049075879744550646,0.05615010967118621,0.06577780386694713,-0.01621915442802153,-0.006884301104441493,-0.05596018084899214,0.0001899288221940687,0.0659677326891412
813,3932,2021-12-05,0.009023194068665395,-0.04928985754008647,0.055937407356471895,0.06544377020694184,0.014795777730310922,0.009023194068665395,-0.04026666347142108,0.015670743885050818,0.08111451409199266,0.09591029182230358
814,3932,2021-12-12,-0.04951203581228433,0.055713078746130996,0.06542399458973439,0.014346188626635361,0.0034853928355526066,-0.04951203581228433,0.0062010429338466636,0.07162503752358104,0.0859712261502164,0.08945661898576901
815,3932,2021-12-19,0.057509502549089445,0.06517479561373887,0.01839531960979707,0.005507637503036261,0.019593397163522586,0.057509502549089445,0.12268429816282832,0.1410796177726254,0.14658725527566166,0.16618065243918426
816,3983,2020-03-15,,,,,,,,,,
817,3983,2021-08-22,0.09278923922079368,-0.05870505322828624,0.06466004002177307,-0.04118527628648201,0.0011971096011748113,0.09278923922079368,0.03408418599250745,0.09874422601428051,0.0575589497277985,0.05875605932897331
818,3983,2021-12-19,-0.00846423634885437,-0.06426283451135036,-0.035651222559706416,-0.07875538536241891,0.017730511005098985,-0.00846423634885437,-0.07272707086020473,-0.10837829341991115,-0.18713367878233006,-0.16940316777723108
819,3983,2022-01-09,-0.07712117049926298,0.021742578303485877,0.03147885262751069,-0.047966215549513684,0.022848003223049976,-0.07712117049926298,-0.05537859219577711,-0.023899739568266416,-0.0718659551177801,-0.04901795189473013
820,3983,2022-01-16,0.02091602012912085,0.031061142535746277,-0.046400136807153214,0.02311399896532689,0.004016914895451413,0.02091602012912085,0.05197716266486713,0.005577025857713913,0.028691024823040805,0.032707939718492215
